v -0.162108 -0.127269 0.245479
v 0.065294 -0.175424 0.300647
v 0.546334 0.211611 -0.281413
v 0.031520 -0.337121 0.259376
v 0.225471 0.464204 0.232387
v 0.163609 0.456918 0.167832
v -0.486609 -0.231614 0.275302
v 0.527543 -0.128857 0.364150
v -0.443404 -0.423021 -0.160162
v 0.233183 0.306994 -0.329687
v 0.652397 0.252791 0.040871
v 0.427385 -0.154103 -0.426127
v -0.569004 -0.305017 -0.178067
v 0.731535 0.089466 0.039753
v 0.715692 0.044078 -0.086911
v 0.108510 -0.144610 -0.362511
v 0.296563 -0.484313 0.114760
v -0.207377 -0.037453 0.265296
v -0.255705 -0.112461 0.270220
v 0.169161 0.293556 -0.359927
v 0.035568 0.148483 0.280878
v -0.003144 -0.319555 0.254306
v -0.001974 -0.231459 0.269203
v 0.704603 0.044132 -0.173118
v 0.344732 0.227281 -0.387486
v 0.435521 0.139185 0.361677
v 0.514135 0.318169 -0.114547
v 0.549874 -0.175548 -0.334193
v -0.508590 0.397899 -0.055908
v -0.136977 0.320857 0.210423
v -0.188564 0.170834 0.254965
v 0.730215 -0.044447 -0.000693
v 0.038850 -0.183181 -0.356575
v 0.033397 -0.351643 -0.176938
v 0.677859 -0.090115 -0.220020
v 0.321819 -0.347198 0.298496
v -0.119563 0.408638 -0.037709
v 0.355113 -0.326142 0.309196
v 0.446896 -0.228986 0.347198
v -0.311555 0.408853 0.068247
v 0.679970 0.087938 -0.217920
v -0.242485 -0.171093 0.261458
v -0.167194 -0.213810 0.241853
v 0.030379 -0.443404 0.200151
v 0.073990 0.108409 -0.415755
v -0.125864 -0.191700 0.239489
v 0.670079 0.167639 -0.042801
v 0.650115 0.169018 -0.129136
v 0.033863 0.317318 0.257649
v 0.104109 0.270462 0.284588
v 0.386745 -0.323748 -0.219254
v -0.653395 -0.024904 -0.229158
v -0.064498 -0.254622 0.244774
v -0.518465 -0.355396 -0.185749
v 0.700628 0.127916 -0.001643
v 0.728451 0.043927 -0.001905
v 0.533717 -0.216066 -0.286774
v 0.302371 0.481271 0.185702
v 0.593020 -0.087884 0.356476
v -0.242332 0.345910 0.191229
v -0.322059 0.318386 0.217618
v -0.424459 -0.197073 0.284031
v 0.386252 0.073888 0.379422
v 0.313123 0.024881 0.386848
v -0.001554 0.140400 -0.399510
v -0.527410 0.355720 0.195460
v 0.496387 -0.335923 0.290556
v -0.467008 0.385883 -0.110287
v 0.219883 -0.499570 0.073202
v 0.278674 -0.456053 0.023841
v 0.170574 -0.504797 0.160669
v -0.457236 0.229679 0.288099
v 0.539638 0.413823 0.229427
v 0.639469 -0.127646 -0.261992
v 0.713567 0.218118 0.176483
v 0.232750 -0.139945 -0.403895
v -0.029467 -0.062799 0.272290
v 0.697570 -0.089246 -0.133884
v -0.233195 -0.379879 -0.162465
v 0.496865 -0.111293 -0.417722
v -0.756805 0.175814 0.248367
v -0.816809 0.198109 0.188072
v -0.578396 0.125829 0.311348
v -0.604683 0.041930 0.310103
v 0.423716 0.357136 -0.115638
v 0.460255 0.378394 -0.038547
v -0.678312 0.043003 0.293118
v 0.515680 0.254160 0.324815
v 0.223994 0.126042 0.347791
v 0.300831 0.168633 0.345075
v -0.036043 -0.414122 0.002293
v -0.113896 -0.373118 0.004206
v -0.329814 -0.377113 0.242211
v 0.418482 0.325627 -0.190534
v 0.443243 0.280073 -0.261325
v 0.030991 -0.483577 0.070733
v -0.508622 0.401840 0.067395
v 0.074462 -0.416265 0.237782
v -0.533930 -0.060617 0.309005
v -0.456126 -0.020367 0.312739
v -0.257380 0.389461 -0.111517
v -0.214146 0.408944 -0.037794
v 0.425697 0.146151 -0.414229
v 0.341977 0.161441 -0.435129
v 0.622893 -0.168064 -0.217836
v 0.596619 -0.152966 -0.300033
v -0.664002 0.203800 0.283571
v -0.556472 -0.415039 0.173673
v 0.393137 -0.391653 -0.021902
v -0.478094 -0.372871 0.238486
v 0.695310 0.086432 -0.131186
v -0.573887 -0.000128 0.312486
v 0.620465 -0.158263 0.329385
v -0.029733 -0.156237 0.264143
v -0.088786 -0.094628 0.245136
v -0.359218 0.406836 -0.037659
v -0.108873 -0.366974 0.162866
v 0.636614 0.155122 0.323979
v 0.685589 -0.139734 0.289364
v -0.503892 -0.459361 0.149189
v -0.000765 0.043560 0.287161
v -0.000561 0.130172 0.276884
v 0.332197 -0.041221 -0.443472
v 0.355469 -0.317393 -0.282337
v 0.288387 -0.367391 0.288488
v -0.092933 -0.179057 0.243330
v 0.415292 0.024677 0.382662
v 0.239951 0.263503 0.320737
v 0.700714 0.000007 -0.212015
v 0.667440 -0.000013 -0.292402
v 0.124674 -0.291724 0.289867
v 0.118956 -0.375178 0.265928
v -0.775307 0.228798 0.216698
v 0.707183 0.085995 -0.044796
v 0.382847 0.390451 -0.039417
v 0.074471 -0.162240 -0.359540
v -0.426808 0.042396 0.312317
v -0.446307 0.127010 0.308854
v 0.501892 -0.037236 -0.426489
v 0.453336 -0.310031 0.314286
v -0.616719 0.342865 -0.143900
v -0.531822 0.361113 -0.145261
v 0.700460 0.138311 0.289845
v -0.253946 -0.368775 0.225885
v -0.768717 0.313595 -0.042087
v 0.604150 0.148265 -0.295508
v 0.630154 0.164164 -0.214251
v 0.320997 0.324822 -0.243248
v 0.222841 -0.040127 -0.413849
v 0.253936 -0.121045 -0.414980
v -0.247543 0.228100 0.246369
v -0.211117 0.409660 0.085831
v -0.290441 0.396100 0.117868
v -0.088627 0.062711 -0.374212
v -0.150706 -0.252757 -0.258451
v 0.094040 0.186807 -0.414008
v 0.070525 0.166877 0.287551
v -0.451886 -0.353972 -0.229902
v 0.166217 -0.269381 0.302684
v 0.243606 -0.307894 0.304136
v 0.322906 0.467353 0.119611
v -0.702923 0.202077 0.271122
v 0.383510 0.247373 -0.348109
v -0.833418 0.103570 -0.041332
v -0.634407 0.085473 0.305286
v 0.147694 -0.212227 -0.381988
v 0.033921 -0.372134 -0.146885
v -0.025178 -0.331633 -0.132802
v -0.794873 0.106612 -0.118224
v -0.379167 0.222578 0.277119
v 0.198190 -0.348191 -0.279367
v 0.598025 0.372926 0.179559
v 0.332381 -0.472114 0.133638
v -0.334497 -0.434415 -0.121506
v -0.696235 -0.213293 0.205213
v 0.734399 0.169865 0.202218
v -0.834445 0.202508 -0.040801
v 0.364492 -0.121088 -0.436516
v -0.112497 0.095950 0.268713
v -0.133683 -0.356176 -0.031850
v -0.661004 0.126944 0.297527
v 0.719050 0.000029 -0.127664
v 0.728396 -0.000010 -0.042457
v 0.249010 -0.371994 -0.208293
v 0.260827 -0.345309 -0.288924
v -0.087588 0.162909 -0.364839
v -0.576208 0.380113 0.133277
v -0.660379 0.364062 0.132569
v -0.492497 -0.117724 0.302929
v 0.478020 -0.392146 0.216647
v -0.513888 -0.452824 -0.001587
v -0.430125 -0.469790 -0.001479
v -0.508742 0.374132 0.165632
v 0.631083 -0.256193 0.040890
v -0.458504 0.375647 0.166047
v -0.301850 -0.440252 0.159320
v 0.264913 -0.076323 0.372828
v 0.556524 0.265320 -0.156802
v 0.613491 0.202846 -0.167716
v 0.360706 -0.260902 -0.381833
v 0.298246 -0.307873 -0.347886
v -0.733271 -0.087679 0.237040
v 0.322384 0.379099 -0.078032
v -0.074071 0.158615 0.262246
v -0.484059 0.031839 -0.302635
v 0.460074 -0.306804 -0.175823
v -0.103183 -0.380211 0.047142
v -0.034235 -0.419373 0.015754
v 0.503302 0.396650 0.283425
v 0.190670 -0.201336 0.327877
v 0.265295 -0.241845 0.326133
v 0.399273 0.077755 -0.442461
v 0.069436 0.251964 0.277112
v 0.390566 0.442572 0.073215
v -0.189123 -0.326259 -0.197202
v 0.485072 0.333539 -0.116574
v 0.284153 0.128956 -0.453445
v 0.648768 0.316592 0.142942
v -0.111769 0.056478 0.267897
v -0.036302 0.019061 0.278228
v -0.621957 0.267683 -0.212686
v -0.493536 0.189452 0.302759
v 0.224383 -0.505950 0.119642
v 0.296689 -0.484297 0.158407
v 0.615396 -0.237337 0.296338
v 0.271341 -0.483266 0.178269
v -0.802455 0.147329 0.218279
v -0.719861 -0.038593 0.262672
v -0.681317 -0.114088 0.261759
v 0.532941 0.338737 0.294790
v 0.459144 0.377601 0.309806
v -0.001787 0.299256 0.253571
v -0.000920 0.215390 0.265971
v -0.505006 -0.420528 -0.116417
v -0.538498 -0.433239 -0.039681
v 0.304205 0.125983 -0.450130
v 0.313593 0.041853 -0.450542
v 0.723329 0.179811 0.119203
v 0.695907 0.172044 0.039548
v 0.666790 0.241471 0.261490
v 0.602226 0.293353 0.278227
v 0.700234 -0.183130 0.235971
v -0.389828 -0.463663 -0.041840
v -0.395534 -0.443662 -0.123719
v -0.562126 0.374591 -0.111029
v -0.382316 0.123647 0.300034
v -0.303665 0.250207 0.248987
v 0.644811 0.124246 -0.259029
v 0.077255 -0.064667 -0.350289
v 0.036675 -0.140649 -0.356810
v -0.378362 0.221630 -0.273392
v 0.060747 -0.350880 0.261724
v 0.568907 -0.316822 0.031984
v 0.617630 -0.296460 0.097662
v -0.536731 0.095756 -0.284876
v 0.451098 0.408874 0.025075
v 0.509715 -0.337895 -0.022754
v 0.440194 -0.357966 -0.065875
v 0.035991 -0.100040 -0.358775
v 0.342623 -0.427371 0.021916
v 0.412682 -0.414766 0.066851
v -0.190279 0.294810 -0.249928
v -0.404928 -0.217073 0.278529
v -0.368338 0.381687 0.149685
v -0.444906 0.366667 0.181174
v -0.450948 -0.428686 0.206942
v -0.377229 -0.451503 0.173480
v 0.410805 -0.308151 -0.236012
v 0.221963 0.441067 0.069699
v 0.288684 0.420367 0.022826
v 0.310116 -0.367450 -0.166217
v 0.090416 0.262345 -0.374090
v -0.263029 -0.377651 -0.189761
v -0.252324 -0.317574 -0.247590
v -0.583464 0.326818 -0.177035
v 0.639066 -0.285876 0.205149
v 0.362785 -0.339411 -0.202608
v 0.390481 -0.356927 -0.125263
v -0.505953 0.127177 0.312963
v -0.490159 0.280737 -0.234856
v -0.489955 0.342313 -0.177770
v 0.492509 0.104453 -0.404944
v -0.105410 0.032675 -0.370648
v -0.695890 -0.188288 -0.111830
v -0.736820 -0.183077 -0.038726
v 0.516859 0.351274 -0.040463
v 0.377395 -0.074670 0.377296
v 0.310187 -0.025181 0.385982
v 0.127373 0.418668 0.022952
v -0.374170 -0.380965 -0.223585
v -0.303846 -0.399828 -0.182035
v 0.328814 0.460789 0.264334
v 0.218383 -0.470876 0.212881
v 0.199131 -0.507423 0.140049
v -0.245776 -0.247004 -0.292482
v -0.241331 -0.168380 -0.321110
v 0.080810 -0.094306 0.324426
v -0.129934 0.121791 -0.360288
v -0.209343 0.123543 -0.333754
v 0.100509 -0.372878 -0.198336
v -0.251343 0.041222 0.280115
v 0.023420 0.152649 -0.405184
v -0.530350 0.244254 -0.249797
v -0.611559 0.240407 -0.230038
v 0.499606 0.035693 -0.421215
v -0.120909 -0.105650 0.238554
v 0.288509 -0.172982 0.350812
v 0.216761 -0.130397 0.355872
v -0.002671 -0.197687 -0.333330
v -0.002233 -0.255931 -0.273371
v -0.526778 -0.396924 0.210858
v 0.474332 0.444993 0.120666
v 0.409525 0.473404 0.165058
v 0.604336 0.315702 0.031605
v 0.652525 0.296458 0.097030
v 0.449560 0.314717 -0.190558
v 0.482452 -0.074926 -0.430890
v 0.404325 -0.166814 0.360526
v -0.368664 -0.279773 0.268626
v -0.368723 0.040973 0.304000
v 0.550916 0.204332 0.333644
v 0.564164 0.281534 0.305078
v 0.545386 -0.363240 0.174954
v 0.300898 0.203891 -0.421147
v 0.301691 0.265287 -0.364886
v 0.541436 -0.210961 0.342857
v 0.541806 -0.288026 0.311283
v 0.509233 0.286295 -0.187665
v 0.473588 0.266479 -0.260183
v -0.337723 -0.364067 -0.234691
v 0.129057 0.116841 -0.429819
v -0.001724 0.284308 -0.316228
v -0.001864 0.219900 -0.368696
v -0.072878 0.240985 0.245406
v 0.577311 0.228262 -0.202815
v -0.738405 -0.096083 -0.110775
v -0.690961 -0.038998 0.277403
v -0.473680 -0.475720 0.114167
v -0.448861 -0.477770 0.094570
v -0.376592 -0.467302 0.133929
v 0.660297 0.029318 0.337098
v 0.557767 -0.229897 -0.205631
v -0.561414 -0.377534 -0.114985
v 0.076957 -0.243755 -0.344436
v 0.033614 -0.112964 0.297412
v -0.690169 -0.269639 -0.037577
v 0.176957 -0.189053 -0.390031
v 0.726490 -0.089850 0.040654
v -0.494777 0.021341 0.316767
v 0.334657 -0.122268 0.365083
v -0.272821 -0.436460 0.039830
v -0.083629 0.236986 -0.326107
v -0.373871 -0.348906 -0.250719
v 0.652499 -0.088091 0.331319
v 0.705270 -0.030101 0.305071
v 0.412283 -0.025001 0.382242
v -0.036112 0.386081 -0.130691
v 0.083583 0.088990 0.312152
v 0.454229 -0.241570 -0.339249
v 0.467828 -0.182289 -0.395210
v -0.393154 0.350352 -0.180316
v 0.092828 -0.441440 0.227659
v 0.387423 -0.198161 -0.416024
v 0.336003 -0.121806 -0.433245
v -0.653829 -0.264325 -0.110859
v 0.512608 0.385725 0.022985
v -0.277464 0.235373 -0.274911
v -0.259378 0.162652 -0.309109
v -0.728221 0.122331 0.273103
v -0.736009 0.040574 0.267150
v 0.577201 0.276619 -0.080534
v -0.111594 0.134462 0.263569
v -0.651662 -0.114390 0.275315
v -0.629500 -0.038594 0.298261
v -0.580428 -0.312818 0.224431
v -0.633586 -0.341671 0.168872
v 0.437306 -0.324061 -0.158858
v 0.593646 0.189265 -0.249324
v -0.166497 0.037492 0.265640
v 0.457981 -0.275116 -0.269646
v 0.483126 -0.289724 -0.192851
v 0.272801 -0.101475 -0.422426
v 0.310502 -0.062221 -0.436965
v 0.240900 -0.020899 -0.423522
v 0.587812 0.368124 0.100072
v -0.371356 0.336711 0.206948
v 0.354746 0.323846 0.331530
v 0.109908 0.000094 0.344522
v 0.037004 -0.000008 0.307003
v -0.214207 -0.291901 -0.251210
v -0.150235 -0.298438 -0.200386
v -0.592718 -0.392040 -0.040056
v 0.365231 0.438628 0.060111
v 0.391095 -0.279000 -0.339150
v 0.425651 0.209411 -0.366557
v 0.531225 -0.318168 -0.038820
v 0.507268 -0.303639 -0.115747
v 0.463266 -0.341251 -0.083006
v 0.579021 -0.243243 -0.127147
v 0.639470 0.232737 0.290934
v 0.227288 0.346061 0.314862
v -0.471024 0.062973 -0.302145
v 0.592143 0.332427 0.037229
v 0.616380 0.346952 0.113948
v 0.479052 0.070790 -0.420577
v 0.481108 -0.397017 0.180087
v -0.424320 -0.477867 0.075767
v 0.456998 -0.111204 -0.431784
v 0.425485 -0.037168 -0.445437
v 0.335691 0.230109 0.338434
v 0.328228 0.311280 0.333906
v -0.164119 -0.346758 0.198289
v -0.140330 -0.274173 0.226984
v 0.411546 0.427762 0.289834
v 0.389003 0.472472 0.225603
v -0.589079 0.155720 -0.262072
v -0.000387 -0.121867 -0.364109
v -0.000206 -0.040582 -0.371260
v 0.686079 -0.175228 0.039489
v 0.703105 -0.180512 0.119071
v 0.524726 -0.178418 -0.356287
v 0.066879 -0.351709 -0.202509
v -0.689457 -0.119834 -0.164384
v 0.197603 0.154689 -0.439343
v 0.034995 0.105439 0.287850
v 0.120395 -0.028325 0.349979
v 0.105457 -0.316182 -0.288856
v 0.035863 -0.290873 -0.255027
v 0.348557 0.121061 0.367518
v -0.297020 -0.281084 0.263520
v 0.658435 -0.030003 0.337583
v -0.121493 -0.178979 -0.320524
v 0.117192 -0.474758 -0.026272
v 0.463415 -0.376000 0.021996
v 0.246686 0.448298 0.081888
v -0.368309 -0.412850 -0.185407
v 0.296525 0.462566 0.106188
v 0.313554 0.427200 0.035076
v 0.315729 -0.305613 0.313558
v 0.671255 0.205889 0.282031
v 0.416640 0.264959 -0.305348
v 0.339796 0.283323 -0.323825
v 0.526874 0.171107 -0.346340
v 0.125065 0.359652 -0.193155
v 0.030353 -0.428902 -0.056147
v 0.202881 0.199088 -0.426405
v -0.036045 0.396333 -0.093826
v 0.271498 0.259732 -0.381305
v -0.793176 0.230918 -0.102313
v 0.260660 -0.424748 0.256163
v 0.327856 -0.385359 0.278332
v -0.308931 0.040351 0.293072
v -0.316551 0.120846 0.288953
v 0.177106 -0.394851 0.266300
v 0.708426 0.084032 0.299523
v -0.604806 0.167225 0.302987
v -0.684090 0.165321 0.286832
v 0.245932 0.471442 0.225373
v -0.120441 -0.104939 -0.352551
v -0.037977 0.101901 0.276489
v 0.538894 0.301426 -0.112718
v 0.565213 0.316114 -0.037676
v 0.040422 0.410762 -0.000032
v 0.121267 0.411268 -0.000059
v 0.097552 -0.451225 -0.070775
v 0.031476 -0.445680 -0.024532
v -0.637955 0.355759 0.164106
v -0.035689 0.408511 -0.018802
v -0.107062 0.405057 -0.056464
v -0.220870 -0.400056 -0.039967
v 0.140320 -0.510162 0.050142
v -0.271861 -0.416562 -0.118561
v -0.279273 -0.432420 -0.039750
v 0.268921 0.192491 -0.431525
v 0.208752 0.239303 -0.405144
v -0.336494 -0.258706 -0.289151
v 0.239853 -0.187518 0.340073
v -0.162575 -0.147829 0.243299
v -0.240946 -0.149198 0.262179
v 0.285114 0.356714 -0.158257
v 0.365519 0.352099 -0.156378
v 0.525881 0.403978 0.072806
v 0.562049 0.351632 0.023490
v 0.263415 0.148903 -0.447395
v 0.193472 0.109245 -0.443756
v -0.027178 -0.413634 -0.015229
v -0.079756 -0.359870 -0.044334
v -0.462003 -0.459998 -0.040603
f 1882 652 23
f 24 1135 641
f 70 1030 581
f 1966 249 1750
f 622 1763 365
f 667 1976 199
f 457 342 1217
f 430 843 1666
f 509 825 1973
f 983 1896 171
f 183 1142 864
f 485 1927 682
f 887 399 1300
f 890 246 686
f 36 531 696
f 89 679 1701
f 680 1284 985
f 1643 725 424
f 1403 345 975
f 1549 179 1553
f 788 1621 418
f 182 1072 857
f 155 1231 1971
f 968 1671 206
f 470 634 1855
f 1554 225 998
f 872 398 1345
f 739 221 1842
f 20 1320 535
f 666 1309 158
f 453 824 1799
f 1058 198 1991
f 794 356 284
f 1759 1059 445
f 506 349 1113
f 489 1476 1934
f 145 1572 673
f 1434 1492 628
f 768 275 270
f 59 1220 1848
f 691 1586 243
f 1873 574 31
f 842 257 444
f 594 387 1520
f 855 2010 47
f 1510 1381 161
f 1764 178 1413
f 1121 235 1782
f 1244 1357 93
f 702 200 139
f 952 1903 674
f 28 1124 589
f 452 1769 1128
f 1158 1338 660
f 1232 319 458
f 533 228 203
f 128 840 595
f 709 932 48
f 760 278 1599
f 432 400 976
f 110 1222 771
f 411 1109 1578
f 1630 1285 422
f 1409 389 721
f 1680 313 1279
f 1152 390 247
f 572 573 818
f 912 260 517
f 92 917 800
f 1151 1171 72
f 133 1169 150
f 1125 279 859
f 552 202 1917
f 977 1921 189
f 1174 328 1023
f 1851 665 40
f 557 1860 179
f 781 1766 117
f 1461 1438 153
f 500 1723 918
f 1175 307 772
f 522 168 136
f 927 229 565
f 119 1418 609
f 1165 1417 629
f 461 207 1398
f 137 954 563
f 46 767 566
f 1631 112 80
f 515 852 78
f 1609 699 56
f 48 676 1507
f 540 1115 836
f 412 209 1280
f 1664 980 427
f 783 525 1984
f 87 773 662
f 689 265 1382
f 1636 359 435
f 446 361 1139
f 826 466 1859
f 829 1822 578
f 710 357 1004
f 542 2015 1007
f 55 663 1210
f 1673 126 1249
f 1333 329 1016
f 56 1792 1609
f 643 1562 1371
f 1720 1145 162
f 863 743 93
f 560 858 85
f 796 154 1301
f 1202 315 419
f 410 343 982
f 949 1293 196
f 119 1251 1079
f 61 837 724
f 117 1373 900
f 731 1595 252
f 1979 884 81
f 761 267 261
f 1607 708 91
f 1808 253 981
f 548 1410 823
f 1126 296 658
f 909 277 2036
f 66 690 1950
f 1450 372 896
f 67 861 944
f 973 348 1684
f 1447 166 1205
f 1094 1312 467
f 792 325 240
f 1017 352 245
f 759 316 262
f 71 1005 601
f 958 213 1787
f 72 1102 84
f 1995 1066 463
f 73 1198 1939
f 866 1120 411
f 74 1517 1206
f 490 308 1683
f 1183 271 1074
f 1650 1173 423
f 1651 449 441
f 516 328 1092
f 77 1311 876
f 1360 344 1089
f 899 1857 172
f 1867 1240 469
f 79 1351 1511
f 27 1435 645
f 1180 1473 142
f 937 855 47
f 81 1302 627
f 844 1908 236
f 819 210 449
f 746 247 215
f 604 298 1490
f 967 323 212
f 1292 332 274
f 1565 392 412
f 1457 1591 567
f 1494 377 814
f 1068 274 222
f 86 1209 1269
f 1422 358 428
f 413 400 706
f 569 657 88
f 1697 1468 433
f 8 901 577
f 965 268 1781
f 1097 341 287
f 451 178 1739
f 91 1458 930
f 2 846 1616
f 862 188 425
f 1645 1453 421
f 93 1482 1219
f 93 1712 863
f 94 1397 539
f 755 195 1062
f 95 1380 929
f 95 1446 1794
f 33 585 1602
f 404 413 770
f 661 1626 549
f 729 1657 897
f 448 870 1789
f 1555 391 576
f 460 1466 1818
f 464 880 1837
f 1891 1138 132
f 50 1777 2044
f 1431 334 992
f 724 2008 871
f 1535 1085 102
f 23 1000 1882
f 1593 385 642
f 591 766 103
f 56 1449 1792
f 431 1985 1581
f 1668 397 656
f 35 956 1900
f 1130 276 555
f 831 333 320
f 1537 253 764
f 442 1488 966
f 108 1568 614
f 108 610 1546
f 1484 355 1187
f 8 1228 593
f 110 1141 644
f 1756 390 1095
f 559 1500 889
f 778 997 145
f 112 1503 1433
f 561 637 112
f 113 1146 688
f 1507 709 48
f 848 1287 194
f 11 1075 1930
f 1028 1506 198
f 54 2000 619
f 590 1127 116
f 1749 388 1295
f 117 913 781
f 1941 847 117
f 504 1931 1080
f 1889 19 1655
f 119 1625 1084
f 1082 284 1225
f 655 321 1542
f 947 448 489
f 121 1598 1596
f 562 1239 121
f 877 268 1223
f 600 1529 291
f 2024 1849 123
f 37 1406 620
f 1119 569 88
f 570 327 874
f 1589 378 1182
f 679 1514 405
f 55 1043 659
f 126 1619 1034
f 1091 546 617
f 1525 892 127
f 1926 190 1110
f 579 187 812
f 651 371 129
f 129 1405 1866
f 795 131 592
f 544 904 130
f 1511 1444 79
f 2029 202 131
f 1057 395 375
f 132 408 1497
f 103 1726 591
f 1330 290 681
f 1491 948 988
f 518 1651 441
f 701 177 571
f 612 995 531
f 536 180 136
f 136 572 522
f 1869 630 137
f 6 677 1978
f 575 551 762
f 1733 386 550
f 139 661 702
f 1824 1189 459
f 1950 738 66
f 733 279 140
f 867 1226 141
f 1622 379 251
f 407 1192 1993
f 1467 629 422
f 607 220 143
f 485 1274 915
f 409 353 894
f 462 186 1814
f 1920 962 145
f 720 1877 502
f 146 790 552
f 613 153 905
f 5 2005 2026
f 611 294 147
f 984 403 2003
f 30 1296 558
f 15 693 626
f 830 36 618
f 677 6 681
f 520 385 1696
f 588 216 151
f 623 1992 151
f 1875 1277 152
f 710 1246 1635
f 1421 2024 123
f 615 229 153
f 1948 1986 154
f 1294 796 660
f 1379 231 676
f 495 266 1947
f 1659 1478 156
f 950 98 576
f 1081 747 752
f 547 304 1136
f 450 285 1123
f 1061 250 1952
f 1374 548 965
f 10 692 1863
f 669 2046 518
f 732 1594 638
f 1328 462 1814
f 687 1883 161
f 1184 292 1771
f 672 47 2010
f 1390 267 875
f 1441 238 1008
f 164 612 914
f 735 260 1765
f 1945 498 765
f 1245 357 653
f 166 868 1549
f 1041 293 499
f 621 1714 597
f 1416 360 684
f 168 1843 136
f 168 707 466
f 1 993 664
f 169 1717 1581
f 512 2039 1602
f 773 87 1674
f 171 741 1265
f 1286 632 467
f 1402 358 605
f 1261 515 899
f 474 1827 683
f 17 1317 757
f 727 1150 1026
f 565 596 146
f 776 225 1117
f 1083 246 736
f 694 34 550
f 744 389 176
f 177 750 568
f 701 1811 177
f 2020 431 1413
f 1932 751 567
f 532 1988 499
f 888 41 1046
f 920 715 496
f 745 46 573
f 58 1137 743
f 639 370 181
f 798 1038 182
f 785 13 549
f 722 1087 598
f 1283 233 970
f 1807 214 1196
f 788 650 1946
f 185 704 1304
f 782 1611 185
f 12 1161 649
f 186 833 144
f 1143 579 541
f 808 1633 187
f 1350 2041 92
f 992 2002 101
f 856 10 1840
f 772 607 143
f 974 1387 190
f 1029 295 543
f 1335 277 804
f 803 281 1996
f 1935 697 507
f 774 1465 192
f 580 1518 193
f 688 452 1791
f 528 554 972
f 1014 71 1642
f 755 1724 195
f 718 296 1729
f 933 256 585
f 606 509 1973
f 2 1592 807
f 62 1236 711
f 22 1235 545
f 1901 542 1028
f 1065 547 667
f 906 10 571
f 650 1824 459
f 200 570 184
f 201 1875 152
f 930 453 1799
f 758 3 587
f 202 592 131
f 203 941 533
f 30 748 633
f 839 15 626
f 648 470 1855
f 205 732 1982
f 1727 526 160
f 1575 442 968
f 206 1493 951
f 207 1994 1398
f 1669 789 628
f 42 1241 734
f 61 1580 837
f 209 394 231
f 763 84 86
f 819 713 1099
f 793 60 1009
f 1096 25 1887
f 32 1342 603
f 864 728 183
f 886 71 601
f 1238 722 488
f 958 299 213
f 850 336 1711
f 214 418 1196
f 589 527 28
f 636 76 82
f 216 733 140
f 690 66 634
f 5 953 713
f 851 1531 210
f 1464 391 697
f 1419 352 1030
f 957 1916 1170
f 32 996 806
f 1314 523 130
f 220 682 143
f 748 30 558
f 221 978 546
f 1016 639 181
f 769 56 703
f 1505 670 636
f 1318 302 1124
f 900 1957 117
f 898 398 1233
f 776 333 225
f 69 1469 1003
f 849 367 1617
f 62 1509 945
f 692 10 716
f 1076 157 747
f 228 720 1699
f 228 778 1640
f 2004 727 174
f 229 678 153
f 8 1001 726
f 1448 322 1005
f 49 989 537
f 231 1280 209
f 1766 1941 117
f 1611 464 1837
f 4 1386 943
f 1218 316 885
f 1647 835 1159
f 725 88 2016
f 737 327 235
f 1121 1839 1364
f 975 582 163
f 1395 497 844
f 237 935 745
f 954 137 630
f 902 2 1616
f 964 372 238
f 47 1197 1047
f 820 265 1658
f 240 853 1093
f 1983 306 1354
f 866 1366 241
f 1050 300 1452
f 1394 363 979
f 242 955 445
f 243 1523 691
f 29 1262 845
f 828 19 1889
f 892 440 1706
f 245 1282 1017
f 876 680 77
f 246 735 164
f 246 646 175
f 247 838 1152
f 247 1160 1111
f 248 504 1587
f 917 1645 421
f 249 744 1750
f 249 827 564
f 250 1061 555
f 250 952 454
f 832 300 1385
f 1186 116 1127
f 1425 438 731
f 252 1634 889
f 1039 16 617
f 916 1601 253
f 254 1585 918
f 1045 19 538
f 1954 348 1193
f 668 317 1923
f 933 379 256
f 1990 949 196
f 257 798 1544
f 257 1443 1208
f 1473 407 1533
f 1433 1281 112
f 1197 47 672
f 259 432 1430
f 260 1212 809
f 1962 754 1765
f 1043 55 1802
f 1086 1915 484
f 1297 1048 598
f 1060 70 581
f 263 1069 653
f 1633 586 187
f 1190 1643 424
f 959 1697 433
f 1604 671 1382
f 265 1290 637
f 1412 580 193
f 1146 1156 155
f 267 1100 1086
f 1336 345 1019
f 268 877 471
f 1835 1299 436
f 971 1 605
f 1986 1042 154
f 270 1035 768
f 896 675 163
f 271 1948 154
f 271 836 1918
f 272 1022 1359
f 1027 1247 272
f 699 703 56
f 1107 394 749
f 1140 86 84
f 274 753 222
f 1103 18 1067
f 1073 54 619
f 1130 1906 276
f 1925 599 1056
f 277 1335 839
f 909 382 277
f 996 32 603
f 278 1272 614
f 279 1118 638
f 279 1125 988
f 1188 1969 502
f 1055 52 1710
f 803 1166 281
f 281 1569 929
f 1116 286 989
f 1323 155 1031
f 1370 332 1168
f 1102 72 1171
f 284 1082 1298
f 1204 1832 284
f 991 28 527
f 285 666 1123
f 801 540 75
f 1173 29 553
f 287 1052 1097
f 1366 506 2012
f 814 560 85
f 1163 329 288
f 1037 392 289
f 31 1349 1319
f 1330 339 290
f 290 990 799
f 1148 39 625
f 1628 373 1191
f 292 1184 2037
