f 1644 1001 1237
f 544 289 1259
f 857 233 1224
f 935 258 290
f 332 442 1417
f 223 1696 715
f 191 667 1566
f 1248 130 1185
f 293 927 1254
f 257 293 856
f 260 961 1042
f 1270 1613 381
f 544 1808 289
f 167 1646 1261
f 437 1310 303
f 296 987 222
f 994 1296 2037
f 2019 1181 278
f 1872 298 776
f 1428 87 552
f 1265 1196 139
f 1265 139 517
f 563 1839 870
f 421 1429 1292
f 1973 460 1305
f 301 1305 198
f 1309 619 30
f 1825 1309 30
f 1051 2045 500
f 1280 1848 1311
f 1318 304 839
f 1318 688 304
f 1926 1313 305
f 305 413 966
f 1026 1455 247
f 91 561 1411
f 658 1303 307
f 1303 779 307
f 1722 1299 308
f 1927 1299 432
f 309 225 800
f 1333 111 1761
f 1327 310 1748
f 385 310 1327
f 671 1340 311
f 586 1862 311
f 1450 337 852
f 312 494 1239
f 1330 313 1900
f 560 1550 1330
f 314 564 1807
f 420 314 1347
f 109 1356 986
f 345 1356 1475
f 1597 1335 377
f 42 602 1335
f 1744 1009 317
f 317 1361 611
f 1149 318 202
f 246 318 869
f 319 227 780
f 604 416 1735
f 320 367 1383
f 320 1383 1128
f 2014 321 806
f 982 1153 1785
f 158 526 766
f 322 1365 521
f 415 1370 323
f 508 726 1600
f 1695 777 538
f 380 324 1379
f 1087 1396 325
f 325 1396 2000
f 326 1652 548
f 314 1807 1347
f 327 1671 1316
f 908 1412 92
f 338 1409 328
f 328 1409 437
f 1161 225 980
f 422 329 1406
f 330 1709 557
f 1366 330 573
f 1394 331 373
f 2017 331 1394
f 618 1926 305
f 1228 1274 1804
f 1191 109 1423
f 109 986 1423
f 304 1319 334
f 334 1435 1560
f 1432 1819 827
f 527 335 1432
f 267 1020 336
f 1446 86 1094
f 665 1987 486
f 1451 15 1342
f 644 338 328
f 1457 1603 338
f 34 1462 549
f 34 509 1456
f 1276 1617 298
f 1892 1427 68
f 341 1899 982
f 1461 341 1464
f 570 1607 300
f 949 234 1108
f 71 1467 2004
f 740 90 1150
f 1116 344 252
f 1079 269 344
f 1324 535 345
f 108 600 1476
f 477 346 1581
f 349 1496 610
f 1768 180 734
f 1023 347 1487
f 1729 689 475
f 348 1483 700
f 1485 1897 346
f 1266 259 349
f 1748 310 597
f 1092 896 235
f 909 351 1796
f 915 1834 351
f 1267 1524 352
f 1524 364 352
f 504 2020 784
f 1157 353 598
f 712 1528 354
f 354 1528 670
f 355 1399 617
f 1512 45 1963
f 695 103 1536
f 103 1376 1536
f 1538 520 22
f 663 1538 22
f 1160 719 358
f 358 811 196
f 655 990 176
f 1929 359 881
f 1547 372 1585
f 1547 85 673
f 1812 430 1041
f 1568 9 683
f 88 546 923
f 1556 105 674
f 1552 363 751
f 1970 792 475
f 1503 248 573
f 364 1577 701
f 1573 1059 102
f 282 365 1164
f 1529 213 2043
f 1529 158 1173
f 320 755 367
f 34 549 1582
f 149 1562 1988
f 1817 971 434
f 369 294 1269
f 265 369 1030
f 1450 370 1979
f 1434 334 2031
f 1386 890 371
f 371 893 197
f 829 199 1586
f 199 1430 1586
f 373 864 1554
f 373 1331 1915
f 374 775 1602
f 374 1602 889
f 375 216 633
f 375 1575 642
f 1004 713 376
f 858 675 115
f 377 527 1598
f 250 377 965
f 1236 378 289
f 102 1059 1621
f 1024 1471 264
f 1146 1619 29
f 1491 224 1612
f 224 1101 1612
f 1208 381 282
f 294 381 999
f 1595 849 75
f 146 1086 516
f 383 407 1590
f 383 716 1375
f 44 1616 611
f 847 258 918
f 316 787 385
f 838 310 385
f 976 386 1693
f 30 619 1624
f 1641 387 713
f 669 387 1641
f 563 1638 388
f 388 1638 659
f 1628 389 1067
f 116 892 625
f 783 117 646
f 952 681 105
f 274 1136 391
f 391 1145 277
f 1660 614 25
f 1159 672 12
f 1664 393 936
f 1302 393 789
f 1668 394 1025
f 634 394 1668
f 395 609 1666
f 395 1666 868
f 338 810 396
f 25 850 1650
f 1245 141 1672
f 141 727 1672
f 889 1681 398
f 1367 778 120
f 902 133 1680
f 1680 133 507
f 146 516 773
f 400 1633 860
f 139 1683 1014
f 1196 1683 139
f 1685 18 770
f 402 539 1207
f 69 1676 659
f 2010 499 1676
f 623 1093 81
f 1661 928 404
f 1797 195 704
f 1369 1697 21
f 694 406 1686
f 1690 242 406
f 697 1706 407
f 1706 1470 407
f 552 87 1703
f 814 255 1507
f 1263 978 409
f 962 559 42
f 10 1716 711
f 898 410 1966
f 411 2024 815
f 1771 411 759
f 435 412 791
f 558 412 1726
f 305 1313 413
f 976 256 413
f 814 414 1822
f 615 1733 87
f 1180 415 323
f 1490 415 1746
f 1377 117 1736
f 1736 117 783
f 91 1740 561
f 451 1895 733
f 1723 1225 132
f 207 418 821
f 918 1756 419
f 1479 261 419
f 1204 1759 420
f 1759 1147 420
f 256 842 1730
f 570 1429 421
f 194 1251 2030
f 1763 803 422
f 1246 1752 423
f 1752 1125 423
f 1453 1789 424
f 1789 948 424
f 934 555 425
f 1065 506 155
f 1480 1326 426
f 1794 1209 426
f 1148 33 576
f 427 1806 588
f 765 111 630
f 428 1801 879
f 1813 647 138
f 1390 564 314
f 430 959 707
f 430 1811 1568
f 431 1144 1787
f 1354 431 1787
f 1799 432 1436
f 1927 432 743
f 490 1222 2039
f 638 160 796
f 1818 1562 149
f 262 434 1005
f 1810 435 600
f 1726 412 435
f 1173 1821 436
f 1821 766 436
f 1815 437 1433
f 328 437 1252
f 438 891 661
f 438 1779 951
f 97 1836 722
f 879 112 1452
f 96 1760 1800
f 1400 440 557
f 441 1404 1261
f 1841 141 1245
f 332 1274 442
f 1350 302 442
f 1843 1441 163
f 443 777 324
f 444 865 1837
f 444 1837 1403
f 1273 445 270
f 335 445 1035
f 586 1374 283
f 1850 1610 446
f 1259 289 1237
f 447 1213 1653
f 466 1766 1977
f 448 1766 569
f 449 262 1869
f 261 449 1869
f 136 1765 569
f 136 1918 1765
f 91 1896 1740
f 90 957 577
f 1867 554 153
f 213 452 854
f 300 1291 453
f 1276 298 1872
f 454 273 1121
f 1460 1874 68
f 1156 89 717
f 455 1879 740
f 916 456 1220
f 1847 705 456
f 796 160 1911
f 1533 200 457
f 458 1437 730
f 458 1912 920
f 653 1857 459
f 459 1776 835
f 758 1878 460
f 1878 1473 460
f 273 1407 461
f 236 1074 1893
f 771 70 1922
f 462 706 1184
f 1908 1289 175
f 1908 175 894
f 1887 182 142
f 1861 689 348
f 1405 465 329
f 1187 279 465
f 656 466 1977
f 1518 466 984
f 467 279 1187
f 1424 467 1939
f 1947 582 59
f 468 1110 1321
f 818 76 1906
f 1906 76 649
f 518 470 1097
f 148 603 1953
f 1958 471 668
f 1958 1018 471
f 53 1960 886
f 1353 321 2014
f 1013 74 1919
f 2023 666 450
f 947 903 133
f 1943 725 474
f 475 363 1552
f 1729 475 1483
f 476 1092 1972
f 476 1281 270
f 313 1331 477
f 1485 346 477
f 474 1890 478
f 478 1890 1981
f 513 479 942
f 74 1015 1950
f 1989 819 177
f 1989 177 1526
f 1964 481 542
f 355 481 1283
f 65 1888 594
f 1856 459 482
f 1968 483 768
f 215 483 797
f 2003 812 72
f 353 484 784
f 1999 866 14
f 334 1560 677
f 1210 223 715
f 1451 486 1986
f 1185 130 1993
f 1190 284 1323
f 488 663 1984
f 488 1715 410
f 1306 489 1656
f 824 489 2001
f 1171 490 276
f 1823 433 490
f 56 751 950
f 1930 210 491
f 2036 616 61
f 841 602 42
f 645 945 81
f 616 2046 61
f 1342 15 2042
f 618 1426 494
f 410 1715 495
f 22 534 495
f 2033 1634 135
f 1990 496 760
f 2006 188 1689
f 1100 286 497
f 1053 654 498
f 498 150 541
f 1718 1275 499
f 499 832 403
f 500 263 1008
f 303 500 1311
f 1105 941 501
f 501 637 1282
f 502 1103 67
f 1112 502 67
f 167 503 1646
f 1504 503 1486
f 745 504 1337
f 1519 2020 504
f 118 754 1176
f 505 126 1046
f 1750 66 506
f 66 1780 506
f 172 507 1502
f 399 507 988
f 1370 508 1600
f 540 873 508
f 774 525 509
f 509 52 606
f 73 510 529
f 1300 1626 510
f 904 1297 217
f 812 511 72
f 1589 512 1790
f 656 1632 512
f 1654 666 513
f 74 1950 513
f 840 955 156
f 321 1851 806
f 515 214 189
f 515 189 984
f 516 1595 75
f 1991 1633 400
f 1241 517 379
f 1604 517 277
f 1104 518 271
f 148 1953 518
f 90 519 678
f 1117 519 717
f 1286 245 520
f 1387 297 520
f 1952 521 276
f 981 521 220
f 522 1674 143
f 1670 522 143
f 708 523 1049
f 556 523 64
f 1047 36 912
f 524 188 2006
f 525 1011 598
f 525 52 509
f 526 931 553
f 526 1365 1773
f 1384 316 527
f 1532 335 527
f 888 528 394
f 871 196 528
f 529 972 156
f 955 529 156
f 530 197 125
f 530 1629 389
f 531 1339 101
f 260 531 961
f 151 532 686
f 1048 154 1118
f 1115 104 533
f 1647 390 533
f 534 1182 39
f 534 39 808
f 306 1317 535
f 535 108 1476
f 179 536 1622
f 899 536 179
f 249 1095 537
f 1004 376 537
f 540 878 152
f 1695 538 1379
f 402 1688 539
f 539 836 975
f 20 540 508
f 20 538 540
f 269 541 2013
f 498 541 1122
f 542 481 825
f 542 204 232
f 1226 84 543
f 1242 560 205
f 1865 544 447
f 141 1272 544
f 1594 545 382
f 129 1107 545
f 546 1931 1249
f 546 105 1556
f 1812 547 430
f 2 539 547
f 550 548 929
f 326 548 1401
f 549 339 1508
f 549 1398 367
f 1264 550 299
f 28 548 550
f 551 1088 36
f 551 36 1047
f 1362 552 408
f 1617 552 298
f 1081 160 638
f 526 553 57
f 953 56 554
f 56 950 554
f 555 1692 759
f 555 66 1750
f 1118 154 556
f 154 1119 556
f 557 1760 96
f 1414 557 96
f 733 107 558
f 1061 412 558
f 409 1711 559
f 41 2035 559
f 543 84 560
f 84 738 560
f 561 1425 306
f 561 1671 327
f 83 562 960
f 927 562 83
f 49 563 922
f 1292 1839 563
f 1813 138 564
f 564 138 1402
f 565 478 834
f 565 144 1278
f 66 566 1780
f 1678 566 815
f 567 1994 94
f 567 94 591
f 1526 177 568
f 882 331 2017
f 569 450 1421
f 1444 569 181
f 1738 570 421
f 48 1459 570
f 482 1889 571
f 571 131 833
f 1138 186 572
f 1995 238 572
f 573 1414 96
f 364 573 1577
f 574 741 51
f 1131 788 33
f 575 428 1124
f 78 831 599
f 576 509 34
f 427 576 1806
f 577 1896 91
f 343 577 1468
f 304 1189 578
f 644 328 1422
f 579 292 1881
f 579 157 584
f 37 580 635
f 1193 580 37
f 142 581 792
f 183 581 142
f 1090 58 582
f 1105 501 582
f 176 583 1546
f 990 583 176
f 190 584 215
f 985 584 190
f 1840 585 441
f 917 585 85
f 1340 586 311
f 1850 446 586
f 882 587 1949
f 265 587 1262
f 19 588 1382
f 1069 588 19
f 589 1205 722
f 1206 928 80
f 168 590 1391
f 168 232 590
f 164 591 803
f 567 591 995
f 592 362 1555
f 1677 592 89
f 701 96 593
f 593 96 575
f 594 1962 826
f 478 1981 834
f 977 596 595
f 595 11 714
f 596 1227 789
f 596 11 595
f 597 426 1795
f 350 597 1493
f 598 353 1519
f 525 598 52
f 599 575 97
f 599 97 911
f 600 1494 315
f 600 1864 345
f 601 265 1262
f 819 601 177
f 2036 61 602
f 1587 787 316
f 603 243 178
f 603 178 1002
f 1719 319 604
f 1522 416 604
f 112 897 1255
f 605 1123 240
f 2029 606 341
f 509 606 1456
f 983 1133 40
f 495 607 23
f 657 608 1385
f 1306 301 608
f 1012 49 609
f 49 922 609
f 1504 610 503
f 1897 610 346
f 611 899 179
f 317 611 1593
f 612 2019 278
f 612 278 1341
f 613 1015 74
f 1013 613 74
f 392 1258 614
f 1263 409 614
f 1717 173 615
f 173 1066 615
f 1152 60 616
f 60 1130 616
f 617 824 45
f 1512 617 45
f 15 618 2042
f 1418 332 618
f 894 175 619
f 619 992 386
f 905 1158 80
f 752 620 60
f 621 1424 94
f 1994 621 94
f 729 622 1212
f 40 1110 622
f 2047 80 623
f 1661 404 623
f 1134 624 613
f 212 624 185
f 625 389 1628
f 227 1285 780
f 626 211 186
f 626 1135 613
f 1886 627 464
f 407 627 1705
f 880 54 628
f 628 1127 214
f 607 39 629
f 39 1948 629
f 630 1844 1195
f 428 1782 1801
f 631 1557 871
f 1083 631 110
f 137 632 1192
f 1482 348 632
f 633 497 2008
f 375 633 1575
f 1038 110 634
f 888 394 634
f 635 580 1481
f 635 213 366
f 176 636 1368
f 176 1546 636
f 501 78 637
f 78 599 637
f 1823 638 1898
f 553 638 57
f 639 1544 121
f 412 1783 791
f 6 640 772
f 6 885 640
f 989 143 641
f 925 459 641
f 900 642 1091
f 1561 642 195
f 643 981 220
f 643 220 1992
f 12 644 578
f 1457 338 644
f 838 1606 310
f 61 2046 645
f 646 1063 118
f 1648 646 118
f 429 1322 647
f 1744 317 647
f 24 648 978
f 1238 648 748
f 649 1233 939
f 469 649 1549
f 256 1033 1663
f 650 49 1012
f 386 992 651
f 1955 252 651
f 1506 159 652
f 652 159 212
f 925 653 459
f 1674 653 143
f 241 1040 654
f 654 150 498
f 1310 1997 303
f 1543 359 655
f 36 656 512
f 1902 466 656
f 1963 45 1924
f 45 608 657
f 1328 658 307
f 363 658 1215
f 659 403 1129
f 388 659 1201
f 660 1772 887
f 660 93 1154
f 661 243 944
f 438 661 1779
f 25 662 850
f 1710 409 662
f 1515 325 663
f 325 2000 663
f 664 284 1190
f 456 664 1846
f 1525 665 486
f 370 665 1979
f 1919 74 666
f 666 74 513
f 456 1846 667
f 667 130 1248
f 668 1036 174
f 668 1627 254
f 404 1329 669
f 98 1449 669
f 670 395 1298
f 354 670 1521
f 174 671 1099
f 1036 671 174
f 1660 25 672
f 1603 810 338
f 1832 673 243
f 865 673 170
f 674 1359 106
f 362 674 1178
f 1860 1609 675
f 1386 371 675
f 676 875 116
f 1293 676 1032
f 677 1999 14
f 1579 677 14
f 678 1062 107
f 678 1895 451
f 1618 139 679
f 679 139 1488
f 169 680 1739
f 523 680 1049
f 1648 118 681
f 681 118 1256
f 1440 190 682
f 190 215 1901
f 683 1716 10
f 1320 683 10
f 642 37 684
f 1530 366 684
f 685 1304 76
f 685 76 818
f 686 1064 171
f 686 1855 244
f 687 287 1531
f 687 173 1717
f 688 1044 12
f 688 1189 304
f 1887 142 689
f 689 1970 475
f 690 883 5
f 690 5 884
f 691 979 248
f 691 248 285
f 508 873 692
f 692 152 830
f 406 242 693
f 242 1534 693
f 1724 694 418
f 1690 406 694
f 1250 695 356
f 287 695 1531
f 1955 696 252
f 1289 696 175
f 383 697 407
f 512 697 1790
f 81 698 1209
f 1093 698 81
f 2018 172 699
f 934 425 699
f 184 700 1868
f 1167 700 184
f 1570 701 593
f 364 701 352
f 702 844 152
f 878 702 152
f 620 79 703
f 79 589 703
f 1111 1287 245
f 1697 704 21
f 938 193 705
f 705 193 1109
f 1922 70 706
f 70 1880 706
f 707 1277 816
f 430 707 1811
f 64 708 1021
f 64 523 708
f 1002 178 709
f 1827 397 709
f 173 710 1066
f 1250 356 710
f 711 410 933
f 711 23 1665
f 1301 712 354
f 16 1314 712
f 713 1307 114
f 713 1609 376
f 714 1159 12
f 1044 714 12
f 715 291 1228
f 486 715 1986
f 383 1590 716
f 716 137 1192
f 717 519 90
f 455 717 1879
f 171 718 1473
f 1064 718 171
f 719 239 127
f 719 127 1545
f 720 1682 107
f 1062 720 107
f 1677 89 721
f 721 89 1156
f 722 439 1469
f 589 722 98
f 1055 1325 18
f 640 723 1077
f 1117 724 519
f 1555 362 724
f 725 1670 143
f 725 143 989
f 508 162 726
f 726 162 1698
f 727 447 1653
f 727 287 1833
f 640 1142 728
f 1301 354 728
f 648 40 729
f 40 622 729
f 730 1131 33
f 458 730 1912
f 1951 129 731
f 2025 1073 237
f 739 128 732
f 1219 906 123
f 1883 733 558
f 451 733 417
f 734 498 47
f 347 734 1487
f 735 732 122
f 196 735 122
f 736 296 222
f 736 222 1235
f 125 737 763
f 1231 737 874
f 738 373 1915
f 738 1550 560
f 1007 739 732
f 126 1054 753
f 71 740 1467
f 1170 740 71
f 1194 50 741
f 50 1216 741
f 158 742 526
f 213 1942 2043
f 743 432 1799
f 510 743 161
f 744 181 1141
f 744 1463 182
f 1465 745 341
f 52 504 745
f 746 756 193
f 281 746 1198
f 511 2048 747
f 747 91 1411
f 748 648 24
f 393 748 1484
f 181 1351 749
f 145 1474 749
f 1139 85 750
f 1840 441 750
f 751 363 1215
f 751 187 2027
f 622 1358 752
f 1346 620 752
f 753 739 127
f 239 753 127
f 754 230 126
f 754 126 505
f 588 34 755
f 755 34 1582
f 746 1232 756
f 756 109 1191
f 1157 757 353
f 1921 462 757
f 1973 758 460
f 489 758 1656
f 759 1699 66
f 555 759 66
f 760 2033 135
f 760 135 581
f 245 761 280
f 1287 761 245
f 548 165 762
f 762 165 919
f 763 1068 126
f 230 763 126
f 764 399 988
f 764 172 2018
f 428 765 1782
f 440 765 428
f 766 526 1773
f 766 1965 436
f 1017 767 1439
f 1 1050 767
f 768 1754 194
f 768 1233 649
f 280 203 769
f 1713 436 769
f 770 1069 19
f 402 770 1688
f 50 771 1216
f 50 1637 771
f 772 640 1077
f 1442 772 1050
f 773 1991 400
f 773 400 496
f 33 774 576
f 33 525 774
f 1256 118 775
f 118 1176 775
f 776 499 2010
f 1876 776 69
f 1843 163 777
f 777 163 538
f 398 1681 778
f 119 1541 778
f 779 400 1373
f 779 190 1440
f 780 625 117
f 1377 780 117
f 1684 46 781
f 1234 241 781
f 1852 1281 782
f 1221 943 257
f 390 783 1727
f 416 783 390
f 784 2003 72
f 504 784 72
f 1163 1516 282
f 1203 283 785
f 737 128 786
f 786 128 739
f 602 61 787
f 787 61 1631
f 574 51 788
f 788 1011 525
f 789 393 1664
f 596 789 11
f 1202 115 790
f 790 115 676
f 791 639 121
f 435 791 1809
f 792 1941 363
f 792 363 475
f 1061 793 412
f 107 1682 793
f 240 1123 794
f 123 906 794
f 795 1762 95
f 795 95 1240
f 433 796 457
f 638 796 1898
f 797 483 1968
f 682 797 76
f 228 798 1378
f 315 798 228
f 1266 799 1363
f 864 799 166
f 800 634 111
f 1333 800 111
f 132 1415 1472
f 801 199 829
f 1017 3 802
f 977 595 802
f 803 1712 329
f 803 329 422
f 459 1857 1776
f 132 1472 804
f 805 605 113
f 1835 805 113
f 806 514 159
f 472 806 1959
f 807 1132 114
f 1307 807 114
f 495 808 607
f 534 808 495
f 935 1179 258
f 1273 1704 809
f 672 25 810
f 810 25 1650
f 1545 127 811
f 811 127 735
f 484 343 812
f 2007 511 812
f 813 1146 29
f 813 1229 291
f 87 814 1703
f 87 1733 814
f 815 566 66
f 1699 815 66
f 816 325 1397
f 707 816 9
f 817 1320 10
f 817 1227 596
f 210 818 469
f 1743 818 210
f 480 368 819
f 1894 601 819
f 820 281 201
f 432 820 201
f 821 1723 132
f 821 132 653
f 822 567 995
f 822 164 215
f 55 823 1438
f 55 237 823
f 1775 244 824
f 244 489 824
f 825 657 204
f 542 825 204
f 826 571 144
f 594 826 144
f 827 1819 1035
f 827 233 857
f 153 828 553
f 958 210 828
f 360 829 372
f 1569 829 360
f 830 524 216
f 692 830 1961
f 831 593 575
f 831 575 599
f 2011 88 832
f 832 88 592
f 833 444 208
f 571 833 1605
f 834 594 144
f 565 834 144
f 835 804 131
f 482 835 1889
f 539 19 836
f 19 837 836
f 837 320 224
f 837 224 1352
f 61 838 1631
f 61 645 838
f 839 334 1434
f 883 839 5
f 212 159 840
f 159 514 840
f 559 492 841
f 492 602 841
f 1623 48 842
f 842 1738 421
f 843 1034 156
f 972 843 156
f 1978 214 844
f 844 214 515
f 1518 845 466
f 351 845 1796
f 809 63 846
f 846 63 996
f 44 847 1616
f 290 847 1223
f 848 1419 869
f 848 192 443
f 382 1071 849
f 191 1566 849
f 850 662 1395
f 850 250 1540
f 851 1918 136
f 351 851 1513
f 852 337 312
f 852 312 1343
f 723 17 853
f 17 1913 853
f 854 1867 153
f 854 153 742
f 63 855 1006
f 63 782 855
f 856 293 1254
f 856 83 1563
f 251 857 290
f 1243 857 251
f 446 376 858
f 1860 675 858
f 39 859 1948
f 924 859 39
f 860 985 190
f 400 860 1373
f 457 200 861
f 200 285 861
f 862 1151 223
f 862 223 1210
f 237 1073 863
f 863 1594 382
f 373 331 864
f 331 1448 864
f 444 360 865
f 360 1802 865
f 1235 222 866
f 866 222 1204
f 229 1155 867
f 122 732 867
f 32 868 574
f 395 868 1298
f 869 1372 192
f 848 869 192
f 870 1876 69
f 563 870 69
f 110 871 528
f 631 871 110
f 372 205 872
f 205 1904 872
f 540 152 873
f 873 152 692
f 874 737 125
f 197 874 125
f 1584 197 875
f 875 197 530
f 349 259 876
f 1208 282 1708
f 799 140 877
f 1269 1517 877
f 540 538 878
f 538 702 878
f 97 879 1836
f 428 879 1124
f 1859 880 628
f 1149 202 1392
f 881 359 1543
f 1651 881 26
f 177 882 568
f 177 587 882
f 1315 4 883
f 4 1495 883
f 884 1500 6
f 690 884 1312
f 885 312 1239
f 885 1142 640
f 886 472 202
f 318 886 202
f 887 705 93
f 660 887 93
f 110 888 634
f 110 528 888
f 1408 889 398
f 1359 889 106
f 890 240 124
f 890 124 1592
f 566 170 891
f 891 170 661
f 892 530 389
f 892 389 625
f 1592 124 893
f 893 124 874
f 1803 894 619
f 463 894 302
f 182 1463 895
f 55 1438 895
f 350 1493 1938
f 896 82 1031
f 897 229 123
f 897 123 605
f 9 898 683
f 1985 488 898
f 611 384 899
f 384 536 899
f 1166 900 280
f 195 642 900
f 794 1230 901
f 901 128 737
f 198 902 948
f 1510 134 1645
f 1943 474 1885
f 474 478 903
f 72 904 1143
f 72 511 904
f 60 905 1130
f 60 620 905
f 732 128 906
f 906 1230 794
f 1454 1078 907
f 907 67 1120
f 217 908 1125
f 1845 327 908
f 214 1127 909
f 54 1514 909
f 67 910 1120
f 67 1019 910
f 79 911 589
f 1102 911 79
f 912 383 1375
f 524 912 188
f 1113 913 272
f 150 1751 913
f 914 652 54
f 880 914 54
f 54 915 1514
f 1140 212 915
f 1126 93 916
f 1847 456 916
f 872 1904 917
f 231 585 917
f 384 918 419
f 847 918 1694
f 919 542 232
f 762 919 232
f 18 920 1805
f 458 920 1505
f 460 209 921
f 921 209 1920
f 922 563 388
f 922 388 609
f 923 546 362
f 923 362 592
f 1992 220 924
f 1443 859 924
f 143 925 641
f 143 653 925
f 1995 926 238
f 211 926 186
f 293 254 927
f 254 562 927
f 589 98 928
f 928 1329 404
f 929 762 168
f 550 929 168
f 680 149 930
f 149 1988 930
f 742 153 931
f 931 153 553
f 236 932 1074
f 1052 253 1420
f 933 495 23
f 711 933 23
f 172 934 699
f 172 555 934
f 233 935 1224
f 233 809 935
f 936 393 1484
f 936 1258 392
f 88 937 546
f 408 937 1702
f 201 938 1257
f 281 938 201
f 200 939 285
f 649 939 200
f 940 1788 46
f 232 940 1106
f 941 954 78
f 941 78 501
f 942 731 145
f 513 942 145
f 782 235 943
f 943 1253 293
f 148 944 603
f 661 944 148
f 645 493 945
f 493 623 945
f 219 946 1290
f 504 946 1337
f 1645 134 947
f 134 1885 947
f 948 1792 399
f 948 399 424
f 48 949 1459
f 252 1416 1027
f 950 751 491
f 950 491 554
f 1721 951 271
f 1057 951 155
f 533 390 952
f 390 681 952
f 452 953 554
f 700 953 452
f 941 1499 954
f 218 352 954
f 840 514 955
f 514 529 955
f 41 956 2035
f 622 956 1212
f 957 678 451
f 957 451 577
f 153 958 828
f 2026 958 153
f 547 8 959
f 959 8 707
f 960 1945 260
f 1539 1260 265
f 961 531 101
f 961 101 1270
f 662 409 962
f 409 559 962
f 1442 963 772
f 1 690 963
f 964 802 4
f 964 4 1315
f 965 377 1598
f 965 43 1542
f 966 1731 31
f 712 966 31
f 282 967 365
f 1516 967 282
f 536 151 968
f 151 686 968
f 507 133 969
f 133 565 969
f 1060 116 970
f 970 116 625
f 971 1793 368
f 971 368 434
f 529 510 972
f 510 843 972
f 1253 973 293
f 235 896 973
f 974 317 1593
f 974 1399 355
f 975 836 8
f 547 975 8
f 30 976 1732
f 30 1624 976
f 3 977 802
f 3 596 977
f 978 648 1211
f 978 1711 409
f 1240 95 979
f 979 1413 330
f 1334 980 309
f 1858 980 1406
f 1956 322 981
f 322 521 981
f 1353 982 1785
f 341 982 1464
f 1238 983 648
f 23 607 983
f 984 466 1902
f 1088 984 36
f 860 579 985
f 579 584 985
f 986 315 228
f 986 228 1162
f 1280 27 987
f 1769 1348 314
f 988 507 172
f 764 988 172
f 474 989 641
f 725 989 474
f 655 359 990
f 359 583 990
f 17 991 1913
f 17 1527 991
f 619 175 992
f 992 175 651
f 993 1567 3
f 767 993 1439
f 1387 994 2037
f 245 280 994
f 995 591 164
f 822 995 164
f 261 996 449
f 1728 996 261
f 1048 997 2005
f 419 997 1757
f 636 251 998
f 251 290 998
f 999 1614 259
f 877 999 259
f 1835 113 1000
f 1000 113 1640
f 1168 227 1001
f 1001 227 319
f 470 1002 709
f 603 1002 470
f 584 157 1003
f 157 822 1003
f 99 1004 537
f 99 713 1004
f 1005 1818 149
f 1005 149 1043
f 1006 855 1784
f 1006 262 449
f 127 1007 735
f 127 739 1007
f 1814 1008 429
f 2044 1008 27
f 636 44 1009
f 1009 1361 317
f 8 1010 707
f 8 1075 1010
f 788 51 1011
f 1011 51 598
f 395 1012 609
f 650 1012 395
f 185 1013 1509
f 1134 613 1013
f 1014 401 1580
f 1014 180 1768
f 613 1135 1015
f 1015 186 1138
f 583 43 1016
f 43 827 1016
f 1388 1017 802
f 1 767 1017
f 426 249 1018
f 1018 249 471
f 1914 267 1019
f 1019 1381 910
f 1954 86 1020
f 1020 86 1446
f 1021 1980 207
f 1021 207 522
f 718 64 1022
f 1022 64 522
f 264 1023 1853
f 264 1649 1023
f 1909 1024 463
f 29 1619 1024
f 1025 394 229
f 1025 1844 630
f 92 1026 1197
f 1316 306 1026
f 1027 949 48
f 651 1027 48
f 910 1381 1028
f 267 336 1028
f 83 1029 601
f 83 960 1029
f 1030 1565 140
f 1030 140 587
f 1031 668 254
f 1338 1031 254
f 1032 676 116
f 1032 116 1060
f 1033 421 1737
f 1033 49 650
f 843 211 1034
f 1034 211 626
f 1035 1829 233
f 827 1035 233
f 668 471 1036
f 471 671 1036
f 212 1037 624
f 212 840 1037
f 225 1038 1345
f 279 1934 1466
f 1039 402 1207
f 767 1039 2
f 1040 699 150
f 1040 150 654
f 1041 430 361
f 1041 361 1831
f 1042 961 1559
f 1042 294 369
f 154 1043 1119
f 1005 1043 1982
f 688 595 1044
f 595 714 1044
f 1045 615 87
f 932 1045 87
f 239 1046 753
f 505 1046 239
f 524 1047 912
f 551 1047 524
f 151 1048 532
f 151 997 1048
f 1049 680 169
f 708 1049 169
f 1050 772 7
f 1050 1498 767
f 303 1051 500
f 1997 1051 303
f 236 1052 932
f 236 1445 1052
f 180 1053 734
f 180 654 1053
f 1054 786 739
f 1054 739 753
f 1687 1055 402
f 7 723 1055
f 250 1056 377
f 662 1056 1395
f 506 438 1057
f 438 951 1057
f 778 239 1058
f 1058 239 719
f 365 266 1059
f 1059 266 378
f 266 1060 1625
f 1032 1060 1571
f 107 1061 558
f 107 793 1061
f 678 519 1062
f 519 720 1062
f 1636 230 1063
f 1063 230 754
f 686 532 1064
f 532 718 1064
f 913 425 1065
f 425 506 1065
f 1066 710 414
f 1066 414 615
f 1067 389 230
f 1067 230 1636
f 763 737 1068
f 737 786 1068
f 770 427 1069
f 427 588 1069
f 389 1629 1070
f 1070 125 763
f 545 191 1071
f 1071 191 849
f 344 269 1072
f 1454 907 1072
f 731 129 1073
f 1073 129 863
f 1074 932 1755
f 1074 340 461
f 1075 1923 1491
f 1075 1749 1010
f 268 1076 415
f 268 380 1076
f 1077 723 7
